date,1,2,3,4,5
2019-01-01 04:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:05:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0
