date,1,2,3,4,5
2019-01-01 04:05:00,0.305354974,0.343420602,0.45740622700000005,0.330000013,0.330000013
2019-01-01 04:10:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 04:15:00,0.305354974,0.343420602,0.45740622700000005,0.330000013,0.330000013
2019-01-01 04:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:25:00,0.305354974,0.343420602,0.45740622700000005,0.330000013,0.330000013
2019-01-01 04:30:00,0.610709947,0.686841204,0.914812455,0.660000026,0.660000026
2019-01-01 04:35:00,0.9160649209999999,1.030261805,1.372218682,0.9900000390000001,0.9900000390000001
2019-01-01 04:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:05:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0
