date,1,2,3,4,5
2019-01-01 02:25:00,1.320000052,1.680000067,1.8000000719999998,1.200000048,1.200000048
2019-01-01 02:30:00,2.640000105,3.360000134,3.600000143,2.400000095,2.400000095
2019-01-01 02:35:00,3.629999948,4.619999933,4.949999928,3.299999952,3.299999952
2019-01-01 02:40:00,4.61999979,5.879999732999999,6.299999714,4.1999998089999995,4.1999998089999995
2019-01-01 02:45:00,4.289999974,5.459999967000001,5.849999963999999,3.899999976,3.899999976
2019-01-01 02:50:00,3.960000157,5.0400002,5.400000215,3.600000143,3.600000143
2019-01-01 02:55:00,2.970000118,3.78000015,4.050000161,2.7000001069999997,2.7000001069999997
2019-01-01 03:00:00,1.980000079,2.5200001,2.7000001069999997,1.8000000719999998,1.8000000719999998
2019-01-01 03:05:00,0.9900000390000001,1.26000005,1.3500000540000001,0.9000000359999999,0.9000000359999999
2019-01-01 03:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 03:45:00,0.330000013,0.420000017,0.45000001799999995,0.300000012,0.300000012
2019-01-01 03:50:00,0.660000026,0.8400000329999999,0.9000000359999999,0.600000024,0.600000024
2019-01-01 03:55:00,0.9900000390000001,1.26000005,1.3500000540000001,0.9000000359999999,0.9000000359999999
2019-01-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:05:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 04:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:05:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:10:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:15:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:20:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:25:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:30:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:35:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:40:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:45:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:50:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 05:55:00,0.0,0.0,0.0,0.0,0.0
2019-01-01 06:00:00,0.0,0.0,0.0,0.0,0.0
